depth,time,value
0,2014-11-28 12:30:00.0,22.507336
0,2014-11-28 13:00:00.0,22.483463
0,2014-11-28 13:30:00.0,22.411844
0,2014-11-28 14:00:00.0,22.364099
0,2014-11-28 14:30:00.0,22.341221
0,2014-11-28 15:00:00.0,22.317348
0,2014-11-28 15:30:00.0,22.293475
0,2014-11-28 16:00:00.0,22.197984
0,2014-11-28 16:30:00.0,22.126365
0,2014-11-28 17:00:00.0,22.102493
0,2014-11-28 17:30:00.0,22.007996
0,2014-11-28 18:00:00.0,21.984123
0,2014-11-28 18:30:00.0,21.936378
0,2014-11-28 19:00:00.0,21.888632
0,2014-11-28 19:30:00.0,21.818008
0,2014-11-28 20:00:00.0,21.794136
0,2014-11-28 20:30:00.0,21.770263
0,2014-11-28 21:00:00.0,21.722517
0,2014-11-28 21:30:00.0,21.674772
0,2014-11-28 22:00:00.0,21.650899
0,2014-11-28 22:30:00.0,21.628021
0,2014-11-28 23:00:00.0,21.650899
0,2014-11-28 23:30:00.0,21.698644
0,2014-11-29 00:00:00.0,21.840887
0,2014-11-29 00:30:00.0,21.888632
0,2014-11-29 01:00:00.0,22.031869
0,2014-11-29 01:30:00.0,22.245729
0,2014-11-29 02:00:00.0,22.341221
0,2014-11-29 02:30:00.0,22.698318
0,2014-11-29 03:00:00.0,22.888306
0,2014-11-29 03:30:00.0,22.84056
0,2014-11-29 04:00:00.0,23.508998
0,2014-11-29 04:30:00.0,23.629357
0,2014-11-29 05:00:00.0,23.700976
0,2014-11-29 05:30:00.0,23.868085
0,2014-11-29 06:00:00.0,23.891958
0,2014-11-29 06:30:00.0,23.939704
0,2014-11-29 07:00:00.0,24.012317
0,2014-11-29 07:30:00.0,23.988444
0,2014-11-29 08:00:00.0,24.060062
0,2014-11-29 08:30:00.0,24.107808
0,2014-11-29 09:00:00.0,24.155553
0,2014-11-29 09:30:00.0,24.107808
0,2014-11-29 10:00:00.0,24.060062
0,2014-11-29 10:30:00.0,24.012317
0,2014-11-29 11:00:00.0,23.891958
0,2014-11-29 11:30:00.0,23.796467
0,2014-11-29 12:00:00.0,23.629357
0,2014-11-29 12:30:00.0,23.43738
0,2014-11-29 13:00:00.0,23.198652
0,2014-11-29 13:30:00.0,23.055415
0,2014-11-29 14:00:00.0,22.793809
0,2014-11-29 14:30:00.0,22.602827
0,2014-11-29 15:00:00.0,22.435717
0,2014-11-29 15:30:00.0,22.245729
0,2014-11-29 16:00:00.0,22.174111
0,2014-11-29 16:30:00.0,22.07862
0,2014-11-29 17:00:00.0,22.031869
0,2014-11-29 17:30:00.0,22.007996
0,2014-11-29 18:00:00.0,21.984123
0,2014-11-29 18:30:00.0,21.912505
0,2014-11-29 19:00:00.0,21.864759
0,2014-11-29 19:30:00.0,21.794136
0,2014-11-29 20:00:00.0,21.650899
0,2014-11-29 20:30:00.0,21.53253
0,2014-11-29 21:00:00.0,21.460911
0,2014-11-29 21:30:00.0,21.460911
0,2014-11-29 22:00:00.0,21.41416
0,2014-11-29 22:30:00.0,21.41416
0,2014-11-29 23:00:00.0,21.460911
0,2014-11-29 23:30:00.0,21.53253
0,2014-11-30 00:00:00.0,21.698644
0,2014-11-30 00:30:00.0,21.888632
0,2014-11-30 01:00:00.0,22.197984
0,2014-11-30 01:30:00.0,22.45959
0,2014-11-30 02:00:00.0,22.650572
0,2014-11-30 02:30:00.0,22.531208
0,2014-11-30 03:00:00.0,22.816687
0,2014-11-30 03:30:00.0,22.864433
0,2014-11-30 04:00:00.0,22.959924
0,2014-11-30 04:30:00.0,23.103161
0,2014-11-30 05:00:00.0,23.00767
0,2014-11-30 05:30:00.0,23.246398
0,2014-11-30 06:00:00.0,23.389634
0,2014-11-30 06:30:00.0,23.508998
0,2014-11-30 07:00:00.0,23.581612
0,2014-11-30 07:30:00.0,23.581612
0,2014-11-30 08:00:00.0,23.389634
0,2014-11-30 08:30:00.0,23.27027
0,2014-11-30 09:00:00.0,23.150906
0,2014-11-30 09:30:00.0,23.079288
0,2014-11-30 10:00:00.0,23.00767
0,2014-11-30 10:30:00.0,22.936051
0,2014-11-30 11:00:00.0,22.84056
0,2014-11-30 11:30:00.0,22.769936
0,2014-11-30 12:00:00.0,22.698318
0,2014-11-30 12:30:00.0,22.602827
0,2014-11-30 13:00:00.0,22.555081
0,2014-11-30 13:30:00.0,22.531208
0,2014-11-30 14:00:00.0,22.507336
0,2014-11-30 14:30:00.0,22.45959
0,2014-11-30 15:00:00.0,22.435717
0,2014-11-30 15:30:00.0,22.411844
0,2014-11-30 16:00:00.0,22.387972
0,2014-11-30 16:30:00.0,22.364099
0,2014-11-30 17:00:00.0,22.341221
0,2014-11-30 17:30:00.0,22.269602
0,2014-11-30 18:00:00.0,22.197984
0,2014-11-30 18:30:00.0,22.174111
0,2014-11-30 19:00:00.0,22.150238
0,2014-11-30 19:30:00.0,22.102493
0,2014-11-30 20:00:00.0,22.031869
0,2014-11-30 20:30:00.0,21.960251
0,2014-11-30 21:00:00.0,21.912505
0,2014-11-30 21:30:00.0,21.864759
0,2014-11-30 22:00:00.0,21.840887
0,2014-11-30 22:30:00.0,21.888632
0,2014-11-30 23:00:00.0,21.936378
0,2014-11-30 23:30:00.0,21.984123
0,2014-12-01 00:00:00.0,21.960251
0,2014-12-01 00:30:00.0,22.007996
0,2014-12-01 01:00:00.0,21.936378
0,2014-12-01 01:30:00.0,22.055742
0,2014-12-01 02:00:00.0,22.269602
0,2014-12-01 02:30:00.0,22.150238
0,2014-12-01 03:00:00.0,22.221857
0,2014-12-01 03:30:00.0,22.387972
0,2014-12-01 04:00:00.0,22.864433
0,2014-12-01 04:30:00.0,22.674445
0,2014-12-01 05:00:00.0,22.793809
0,2014-12-01 05:30:00.0,22.936051
0,2014-12-01 06:00:00.0,23.127034
0,2014-12-01 06:30:00.0,22.793809
0,2014-12-01 07:00:00.0,23.150906
0,2014-12-01 07:30:00.0,23.103161
0,2014-12-01 08:00:00.0,23.341889
0,2014-12-01 08:30:00.0,23.127034
0,2014-12-01 09:00:00.0,23.00767
0,2014-12-01 09:30:00.0,22.936051
0,2014-12-01 10:00:00.0,22.864433
0,2014-12-01 10:30:00.0,22.816687
0,2014-12-01 11:00:00.0,22.698318
0,2014-12-01 11:30:00.0,22.555081
0,2014-12-01 12:00:00.0,22.45959
0,2014-12-01 12:30:00.0,22.364099
0,2014-12-01 13:00:00.0,22.387972
0,2014-12-01 13:30:00.0,22.341221
0,2014-12-01 14:00:00.0,22.245729
0,2014-12-01 14:30:00.0,22.174111
0,2014-12-01 15:00:00.0,22.07862
0,2014-12-01 15:30:00.0,21.960251
0,2014-12-01 16:00:00.0,21.818008
0,2014-12-01 16:30:00.0,21.698644
0,2014-12-01 17:00:00.0,21.580275
0,2014-12-01 17:30:00.0,21.484784
0,2014-12-01 18:00:00.0,21.390287
0,2014-12-01 18:30:00.0,21.318669
0,2014-12-01 19:00:00.0,21.248045
0,2014-12-01 19:30:00.0,21.152554
0,2014-12-01 20:00:00.0,21.08193
0,2014-12-01 20:30:00.0,20.986439
0,2014-12-01 21:00:00.0,20.891943
0,2014-12-01 21:30:00.0,20.773573
0,2014-12-01 22:00:00.0,20.725828
0,2014-12-01 22:30:00.0,20.679077
0,2014-12-01 23:00:00.0,20.679077
0,2014-12-01 23:30:00.0,20.725828
0,2014-12-02 00:00:00.0,20.773573
0,2014-12-02 00:30:00.0,20.86807
0,2014-12-02 01:00:00.0,20.963561
0,2014-12-02 01:30:00.0,21.366415
0,2014-12-02 02:00:00.0,21.628021
0,2014-12-02 02:30:00.0,21.794136
0,2014-12-02 03:00:00.0,21.960251
0,2014-12-02 03:30:00.0,22.197984
0,2014-12-02 04:00:00.0,22.411844
0,2014-12-02 04:30:00.0,22.555081
0,2014-12-02 05:00:00.0,22.698318
0,2014-12-02 05:30:00.0,22.698318
0,2014-12-02 06:00:00.0,22.722191
0,2014-12-02 06:30:00.0,22.769936
0,2014-12-02 07:00:00.0,22.816687
0,2014-12-02 07:30:00.0,22.722191
0,2014-12-02 08:00:00.0,22.650572
0,2014-12-02 08:30:00.0,22.6267
0,2014-12-02 09:00:00.0,22.507336
0,2014-12-02 09:30:00.0,22.387972
0,2014-12-02 10:00:00.0,22.245729
0,2014-12-02 10:30:00.0,22.174111
0,2014-12-02 11:00:00.0,22.102493
0,2014-12-02 11:30:00.0,22.055742
0,2014-12-02 12:00:00.0,21.984123
0,2014-12-02 12:30:00.0,21.912505
0,2014-12-02 13:00:00.0,21.864759
0,2014-12-02 13:30:00.0,21.770263
0,2014-12-02 14:00:00.0,21.74639
0,2014-12-02 14:30:00.0,21.698644
0,2014-12-02 15:00:00.0,21.650899
0,2014-12-02 15:30:00.0,21.628021
0,2014-12-02 16:00:00.0,21.604148
0,2014-12-02 16:30:00.0,21.556402
0,2014-12-02 17:00:00.0,21.460911
0,2014-12-02 17:30:00.0,21.41416
0,2014-12-02 18:00:00.0,21.366415
0,2014-12-02 18:30:00.0,21.294796
0,2014-12-02 19:00:00.0,21.224173
0,2014-12-02 19:30:00.0,21.2003
0,2014-12-02 20:00:00.0,21.152554
0,2014-12-02 20:30:00.0,21.152554
0,2014-12-02 21:00:00.0,21.034185
0,2014-12-02 21:30:00.0,20.963561
0,2014-12-02 22:00:00.0,20.891943
0,2014-12-02 22:30:00.0,20.939688
0,2014-12-02 23:00:00.0,21.058058
0,2014-12-02 23:30:00.0,21.105803
0,2014-12-03 00:00:00.0,21.128681
0,2014-12-03 00:30:00.0,21.248045
0,2014-12-03 01:00:00.0,21.508657
0,2014-12-03 01:30:00.0,21.722517
0,2014-12-03 02:00:00.0,21.960251
0,2014-12-03 02:30:00.0,22.245729
0,2014-12-03 03:00:00.0,22.507336
0,2014-12-03 03:30:00.0,22.6267
0,2014-12-03 04:00:00.0,22.746063
0,2014-12-03 04:30:00.0,22.888306
0,2014-12-03 05:00:00.0,23.055415
0,2014-12-03 05:30:00.0,23.055415
0,2014-12-03 06:00:00.0,23.00767
0,2014-12-03 06:30:00.0,23.031542
0,2014-12-03 07:00:00.0,22.983797
0,2014-12-03 07:30:00.0,22.936051
0,2014-12-03 08:00:00.0,22.959924
0,2014-12-03 08:30:00.0,22.864433
0,2014-12-03 09:00:00.0,22.816687
0,2014-12-03 09:30:00.0,22.674445
0,2014-12-03 10:00:00.0,22.578954
0,2014-12-03 10:30:00.0,22.507336
0,2014-12-03 11:00:00.0,22.411844
0,2014-12-03 11:30:00.0,22.341221
0,2014-12-03 12:00:00.0,22.317348
0,2014-12-03 12:30:00.0,22.221857
0,2014-12-03 13:00:00.0,22.197984
0,2014-12-03 13:30:00.0,22.197984
0,2014-12-03 14:00:00.0,22.126365
0,2014-12-03 14:30:00.0,22.126365
0,2014-12-03 15:00:00.0,22.150238
0,2014-12-03 15:30:00.0,22.150238
0,2014-12-03 16:00:00.0,22.150238
0,2014-12-03 16:30:00.0,22.102493
0,2014-12-03 17:00:00.0,22.055742
0,2014-12-03 17:30:00.0,22.007996
0,2014-12-03 18:00:00.0,21.960251
0,2014-12-03 18:30:00.0,21.912505
0,2014-12-03 19:00:00.0,21.864759
0,2014-12-03 19:30:00.0,21.818008
0,2014-12-03 20:00:00.0,21.74639
0,2014-12-03 20:30:00.0,21.74639
0,2014-12-03 21:00:00.0,21.722517
0,2014-12-03 21:30:00.0,21.722517
0,2014-12-03 22:00:00.0,21.604148
0,2014-12-03 22:30:00.0,21.628021
0,2014-12-03 23:00:00.0,21.580275
0,2014-12-03 23:30:00.0,21.628021
0,2014-12-04 00:00:00.0,21.698644
0,2014-12-04 00:30:00.0,21.770263
0,2014-12-04 01:00:00.0,22.150238
0,2014-12-04 01:30:00.0,22.387972
0,2014-12-04 02:00:00.0,22.102493
0,2014-12-04 02:30:00.0,22.174111
0,2014-12-04 03:00:00.0,22.245729
0,2014-12-04 03:30:00.0,22.269602
0,2014-12-04 04:00:00.0,22.411844
0,2014-12-04 04:30:00.0,22.435717
0,2014-12-04 05:00:00.0,22.816687
0,2014-12-04 05:30:00.0,22.84056
0,2014-12-04 06:00:00.0,22.936051
0,2014-12-04 06:30:00.0,23.27027
0,2014-12-04 07:00:00.0,23.079288
0,2014-12-04 07:30:00.0,23.103161
0,2014-12-04 08:00:00.0,23.079288
0,2014-12-04 08:30:00.0,23.055415
0,2014-12-04 09:00:00.0,22.983797
0,2014-12-04 09:30:00.0,22.983797
0,2014-12-04 10:00:00.0,22.888306
0,2014-12-04 10:30:00.0,22.864433
0,2014-12-04 11:00:00.0,22.816687
0,2014-12-04 11:30:00.0,22.793809
0,2014-12-04 12:00:00.0,22.746063
0,2014-12-04 12:30:00.0,22.746063
0,2014-12-04 13:00:00.0,22.769936
0,2014-12-04 13:30:00.0,22.698318
0,2014-12-04 14:00:00.0,22.578954
0,2014-12-04 14:30:00.0,22.507336
0,2014-12-04 15:00:00.0,22.435717
0,2014-12-04 15:30:00.0,22.341221
0,2014-12-04 16:00:00.0,22.269602
0,2014-12-04 16:30:00.0,22.197984
0,2014-12-04 17:00:00.0,22.055742
0,2014-12-04 17:30:00.0,22.007996
0,2014-12-04 18:00:00.0,21.936378
0,2014-12-04 18:30:00.0,21.840887
0,2014-12-04 19:00:00.0,21.722517
0,2014-12-04 19:30:00.0,21.604148
0,2014-12-04 20:00:00.0,21.556402
0,2014-12-04 20:30:00.0,21.460911
0,2014-12-04 21:00:00.0,21.342542
0,2014-12-04 21:30:00.0,21.271918
0,2014-12-04 22:00:00.0,21.248045
0,2014-12-04 22:30:00.0,21.2003
0,2014-12-04 23:00:00.0,21.128681
0,2014-12-04 23:30:00.0,21.248045
0,2014-12-05 00:00:00.0,21.294796
0,2014-12-05 00:30:00.0,21.366415
0,2014-12-05 01:00:00.0,21.438033
0,2014-12-05 01:30:00.0,21.508657
0,2014-12-05 02:00:00.0,21.650899
0,2014-12-05 02:30:00.0,21.794136
0,2014-12-05 03:00:00.0,21.818008
0,2014-12-05 03:30:00.0,21.840887
0,2014-12-05 04:00:00.0,22.055742
0,2014-12-05 04:30:00.0,22.055742
0,2014-12-05 05:00:00.0,22.07862
0,2014-12-05 05:30:00.0,22.197984
0,2014-12-05 06:00:00.0,22.150238
0,2014-12-05 06:30:00.0,22.102493
0,2014-12-05 07:00:00.0,22.126365
0,2014-12-05 07:30:00.0,22.126365
0,2014-12-05 08:00:00.0,22.007996
0,2014-12-05 08:30:00.0,21.936378
0,2014-12-05 09:00:00.0,21.936378
0,2014-12-05 09:30:00.0,21.864759
0,2014-12-05 10:00:00.0,21.794136
0,2014-12-05 10:30:00.0,21.770263
0,2014-12-05 11:00:00.0,21.722517
0,2014-12-05 11:30:00.0,21.674772
0,2014-12-05 12:00:00.0,21.650899
0,2014-12-05 12:30:00.0,21.580275
0,2014-12-05 13:00:00.0,21.53253
0,2014-12-05 13:30:00.0,21.484784
0,2014-12-05 14:00:00.0,21.438033
0,2014-12-05 14:30:00.0,21.41416
0,2014-12-05 15:00:00.0,21.366415
0,2014-12-05 15:30:00.0,21.342542
0,2014-12-05 16:00:00.0,21.318669
0,2014-12-05 16:30:00.0,21.294796
0,2014-12-05 17:00:00.0,21.248045
0,2014-12-05 17:30:00.0,21.2003
0,2014-12-05 18:00:00.0,21.176427
0,2014-12-05 18:30:00.0,21.105803
0,2014-12-05 19:00:00.0,21.034185
0,2014-12-05 19:30:00.0,20.939688
0,2014-12-05 20:00:00.0,20.86807
0,2014-12-05 20:30:00.0,20.844197
0,2014-12-05 21:00:00.0,20.821319
0,2014-12-05 21:30:00.0,20.773573
0,2014-12-05 22:00:00.0,20.725828
0,2014-12-05 22:30:00.0,20.679077
0,2014-12-05 23:00:00.0,20.631331
0,2014-12-05 23:30:00.0,20.655204
0,2014-12-06 00:00:00.0,20.749701
0,2014-12-06 00:30:00.0,20.915816
0,2014-12-06 01:00:00.0,21.248045
0,2014-12-06 01:30:00.0,21.508657
0,2014-12-06 02:00:00.0,21.794136
0,2014-12-06 02:30:00.0,22.055742
0,2014-12-06 03:00:00.0,22.317348
0,2014-12-06 03:30:00.0,22.483463
0,2014-12-06 04:00:00.0,22.602827
0,2014-12-06 04:30:00.0,22.674445
0,2014-12-06 05:00:00.0,22.816687
0,2014-12-06 05:30:00.0,22.912178
0,2014-12-06 06:00:00.0,23.055415
0,2014-12-06 06:30:00.0,23.294143
0,2014-12-06 07:00:00.0,23.461253
0,2014-12-06 07:30:00.0,23.389634
0,2014-12-06 08:00:00.0,23.198652
0,2014-12-06 08:30:00.0,23.127034
0,2014-12-06 09:00:00.0,23.103161
0,2014-12-06 09:30:00.0,23.055415
0,2014-12-06 10:00:00.0,23.00767
0,2014-12-06 10:30:00.0,22.983797
0,2014-12-06 11:00:00.0,22.936051
0,2014-12-06 11:30:00.0,22.864433
0,2014-12-06 12:00:00.0,22.816687
0,2014-12-06 12:30:00.0,22.769936
0,2014-12-06 13:00:00.0,22.722191
0,2014-12-06 13:30:00.0,22.674445
0,2014-12-06 14:00:00.0,22.6267
0,2014-12-06 14:30:00.0,22.555081
0,2014-12-06 15:00:00.0,22.507336
0,2014-12-06 15:30:00.0,22.435717
0,2014-12-06 16:00:00.0,22.387972
0,2014-12-06 16:30:00.0,22.341221
0,2014-12-06 17:00:00.0,22.269602
0,2014-12-06 17:30:00.0,22.221857
0,2014-12-06 18:00:00.0,22.150238
0,2014-12-06 18:30:00.0,22.055742
0,2014-12-06 19:00:00.0,22.007996
0,2014-12-06 19:30:00.0,21.960251
0,2014-12-06 20:00:00.0,21.864759
0,2014-12-06 20:30:00.0,21.818008
0,2014-12-06 21:00:00.0,21.770263
0,2014-12-06 21:30:00.0,21.698644
0,2014-12-06 22:00:00.0,21.628021
0,2014-12-06 22:30:00.0,21.628021
0,2014-12-06 23:00:00.0,21.53253
0,2014-12-06 23:30:00.0,21.53253
0,2014-12-07 00:00:00.0,21.53253
0,2014-12-07 00:30:00.0,21.722517
0,2014-12-07 01:00:00.0,22.007996
0,2014-12-07 01:30:00.0,22.293475
0,2014-12-07 02:00:00.0,22.6267
0,2014-12-07 02:30:00.0,22.793809
0,2014-12-07 03:00:00.0,23.00767
0,2014-12-07 03:30:00.0,23.174779
0,2014-12-07 04:00:00.0,23.461253
0,2014-12-07 04:30:00.0,23.65323
0,2014-12-07 05:00:00.0,23.677103
0,2014-12-07 05:30:00.0,23.772594
0,2014-12-07 06:00:00.0,23.891958
0,2014-12-07 06:30:00.0,23.891958
0,2014-12-07 07:00:00.0,24.036189
0,2014-12-07 07:30:00.0,24.179426
0,2014-12-07 08:00:00.0,24.252039
0,2014-12-07 08:30:00.0,24.131681
0,2014-12-07 09:00:00.0,24.060062
0,2014-12-07 09:30:00.0,24.012317
0,2014-12-07 10:00:00.0,24.012317
0,2014-12-07 10:30:00.0,23.891958
0,2014-12-07 11:00:00.0,23.844212
0,2014-12-07 11:30:00.0,23.772594
0,2014-12-07 12:00:00.0,23.724848
0,2014-12-07 12:30:00.0,23.700976
0,2014-12-07 13:00:00.0,23.677103
0,2014-12-07 13:30:00.0,23.605484
0,2014-12-07 14:00:00.0,23.533866
0,2014-12-07 14:30:00.0,23.461253
0,2014-12-07 15:00:00.0,23.365762
0,2014-12-07 15:30:00.0,23.246398
0,2014-12-07 16:00:00.0,23.055415
0,2014-12-07 16:30:00.0,22.983797
0,2014-12-07 17:00:00.0,22.888306
0,2014-12-07 17:30:00.0,22.769936
0,2014-12-07 18:00:00.0,22.650572
0,2014-12-07 18:30:00.0,22.6267
0,2014-12-07 19:00:00.0,22.578954
0,2014-12-07 19:30:00.0,22.483463
0,2014-12-07 20:00:00.0,22.387972
0,2014-12-07 20:30:00.0,22.341221
0,2014-12-07 21:00:00.0,22.293475
0,2014-12-07 21:30:00.0,22.245729
0,2014-12-07 22:00:00.0,22.197984
0,2014-12-07 22:30:00.0,22.197984
0,2014-12-07 23:00:00.0,22.150238
0,2014-12-07 23:30:00.0,22.150238
0,2014-12-08 00:00:00.0,22.269602
0,2014-12-08 00:30:00.0,22.293475
0,2014-12-08 01:00:00.0,22.45959
0,2014-12-08 01:30:00.0,22.387972
0,2014-12-08 02:00:00.0,22.816687
0,2014-12-08 02:30:00.0,23.079288
0,2014-12-08 03:00:00.0,22.816687
0,2014-12-08 03:30:00.0,23.485126
0,2014-12-08 04:00:00.0,23.724848
0,2014-12-08 04:30:00.0,23.772594
0,2014-12-08 05:00:00.0,23.677103
0,2014-12-08 05:30:00.0,24.107808
0,2014-12-08 06:00:00.0,24.036189
0,2014-12-08 06:30:00.0,23.891958
0,2014-12-08 07:00:00.0,23.915831
0,2014-12-08 07:30:00.0,23.629357
0,2014-12-08 08:00:00.0,23.700976
0,2014-12-08 08:30:00.0,23.341889
0,2014-12-08 09:00:00.0,23.365762
0,2014-12-08 09:30:00.0,23.198652
0,2014-12-08 10:00:00.0,22.912178
0,2014-12-08 10:30:00.0,22.816687
0,2014-12-08 11:00:00.0,22.674445
0,2014-12-08 11:30:00.0,22.507336
0,2014-12-08 12:00:00.0,22.387972
0,2014-12-08 12:30:00.0,22.364099
0,2014-12-08 13:00:00.0,22.364099
0,2014-12-08 13:30:00.0,22.387972
0,2014-12-08 14:00:00.0,22.364099
0,2014-12-08 14:30:00.0,22.293475
0,2014-12-08 15:00:00.0,22.245729
0,2014-12-08 15:30:00.0,22.221857
0,2014-12-08 16:00:00.0,22.174111
0,2014-12-08 16:30:00.0,22.150238
0,2014-12-08 17:00:00.0,22.031869
0,2014-12-08 17:30:00.0,21.936378
0,2014-12-08 18:00:00.0,21.888632
0,2014-12-08 18:30:00.0,21.864759
0,2014-12-08 19:00:00.0,21.840887
0,2014-12-08 19:30:00.0,21.818008
0,2014-12-08 20:00:00.0,21.794136
0,2014-12-08 20:30:00.0,21.770263
0,2014-12-08 21:00:00.0,21.722517
0,2014-12-08 21:30:00.0,21.74639
0,2014-12-08 22:00:00.0,21.722517
0,2014-12-08 22:30:00.0,21.722517
0,2014-12-08 23:00:00.0,21.770263
0,2014-12-08 23:30:00.0,21.770263
0,2014-12-09 00:00:00.0,21.74639
0,2014-12-09 00:30:00.0,21.628021
0,2014-12-09 01:00:00.0,21.722517
0,2014-12-09 01:30:00.0,21.722517
0,2014-12-09 02:00:00.0,21.698644
0,2014-12-09 02:30:00.0,21.888632
0,2014-12-09 03:00:00.0,21.984123
0,2014-12-09 03:30:00.0,22.031869
0,2014-12-09 04:00:00.0,21.936378
0,2014-12-09 04:30:00.0,21.818008
0,2014-12-09 05:00:00.0,21.722517
0,2014-12-09 05:30:00.0,21.698644
0,2014-12-09 06:00:00.0,21.698644
0,2014-12-09 06:30:00.0,21.722517
0,2014-12-09 07:00:00.0,21.794136
0,2014-12-09 07:30:00.0,21.674772
0,2014-12-09 08:00:00.0,21.556402
0,2014-12-09 08:30:00.0,21.698644
0,2014-12-09 09:00:00.0,21.580275
0,2014-12-09 09:30:00.0,21.41416
0,2014-12-09 10:00:00.0,21.318669
0,2014-12-09 10:30:00.0,21.248045
0,2014-12-09 11:00:00.0,21.105803
0,2014-12-09 11:30:00.0,20.963561
0,2014-12-09 12:00:00.0,20.844197
0,2014-12-09 12:30:00.0,20.773573
0,2014-12-09 13:00:00.0,20.749701
0,2014-12-09 13:30:00.0,20.725828
0,2014-12-09 14:00:00.0,20.701955
0,2014-12-09 14:30:00.0,20.679077
0,2014-12-09 15:00:00.0,20.631331
0,2014-12-09 15:30:00.0,20.583586
0,2014-12-09 16:00:00.0,20.559713
0,2014-12-09 16:30:00.0,20.536835
0,2014-12-09 17:00:00.0,20.489089
0,2014-12-09 17:30:00.0,20.465216
0,2014-12-09 18:00:00.0,20.418466
0,2014-12-09 18:30:00.0,20.346847
0,2014-12-09 19:00:00.0,20.252351
0,2014-12-09 19:30:00.0,20.204605
0,2014-12-09 20:00:00.0,20.204605
0,2014-12-09 20:30:00.0,20.157854
0,2014-12-09 21:00:00.0,20.110109
0,2014-12-09 21:30:00.0,20.015612
0,2014-12-09 22:00:00.0,19.802746
0,2014-12-09 22:30:00.0,19.778873
0,2014-12-09 23:00:00.0,19.826619
0,2014-12-09 23:30:00.0,19.849497
0,2014-12-10 00:00:00.0,19.991739
0,2014-12-10 00:30:00.0,20.110109
0,2014-12-10 01:00:00.0,20.322974
0,2014-12-10 01:30:00.0,20.536835
0,2014-12-10 02:00:00.0,20.773573
0,2014-12-10 02:30:00.0,20.963561
0,2014-12-10 03:00:00.0,21.271918
0,2014-12-10 03:30:00.0,21.484784
0,2014-12-10 04:00:00.0,21.770263
0,2014-12-10 04:30:00.0,22.055742
0,2014-12-10 05:00:00.0,22.197984
0,2014-12-10 05:30:00.0,22.435717
0,2014-12-10 06:00:00.0,22.531208
0,2014-12-10 06:30:00.0,22.6267
0,2014-12-10 07:00:00.0,22.650572
0,2014-12-10 07:30:00.0,22.602827
0,2014-12-10 08:00:00.0,22.483463
0,2014-12-10 08:30:00.0,22.411844
0,2014-12-10 09:00:00.0,22.411844
0,2014-12-10 09:30:00.0,22.387972
0,2014-12-10 10:00:00.0,22.435717
0,2014-12-10 10:30:00.0,22.45959
0,2014-12-10 11:00:00.0,22.411844
0,2014-12-10 11:30:00.0,22.317348
0,2014-12-10 12:00:00.0,22.221857
0,2014-12-10 12:30:00.0,22.174111
0,2014-12-10 13:00:00.0,22.007996
0,2014-12-10 13:30:00.0,21.840887
0,2014-12-10 14:00:00.0,21.650899
0,2014-12-10 14:30:00.0,21.580275
0,2014-12-10 15:00:00.0,21.484784
0,2014-12-10 15:30:00.0,21.438033
0,2014-12-10 16:00:00.0,21.366415
0,2014-12-10 16:30:00.0,21.342542
0,2014-12-10 17:00:00.0,21.271918
0,2014-12-10 17:30:00.0,21.2003
0,2014-12-10 18:00:00.0,21.224173
0,2014-12-10 18:30:00.0,21.2003
0,2014-12-10 19:00:00.0,21.128681
0,2014-12-10 19:30:00.0,21.08193
0,2014-12-10 20:00:00.0,20.963561
0,2014-12-10 20:30:00.0,20.915816
0,2014-12-10 21:00:00.0,20.821319
0,2014-12-10 21:30:00.0,20.773573
0,2014-12-10 22:00:00.0,20.679077
0,2014-12-10 22:30:00.0,20.631331
0,2014-12-10 23:00:00.0,20.583586
0,2014-12-10 23:30:00.0,20.655204
0,2014-12-11 00:00:00.0,20.844197
0,2014-12-11 00:30:00.0,21.105803
0,2014-12-11 01:00:00.0,21.342542
0,2014-12-11 01:30:00.0,21.556402
0,2014-12-11 02:00:00.0,21.840887
0,2014-12-11 02:30:00.0,21.960251
0,2014-12-11 03:00:00.0,22.102493
0,2014-12-11 03:30:00.0,22.435717
0,2014-12-11 04:00:00.0,22.650572
0,2014-12-11 04:30:00.0,22.912178
0,2014-12-11 05:00:00.0,23.246398
0,2014-12-11 05:30:00.0,23.65323
0,2014-12-11 06:00:00.0,23.844212
0,2014-12-11 06:30:00.0,23.988444
0,2014-12-11 07:00:00.0,24.012317
0,2014-12-11 07:30:00.0,24.012317
0,2014-12-11 08:00:00.0,23.796467
0,2014-12-11 08:30:00.0,23.724848
0,2014-12-11 09:00:00.0,23.629357
0,2014-12-11 09:30:00.0,23.581612
0,2014-12-11 10:00:00.0,23.533866
0,2014-12-11 10:30:00.0,23.461253
0,2014-12-11 11:00:00.0,23.365762
0,2014-12-11 11:30:00.0,23.246398
0,2014-12-11 12:00:00.0,23.174779
0,2014-12-11 12:30:00.0,23.150906
0,2014-12-11 13:00:00.0,23.079288
0,2014-12-11 13:30:00.0,22.959924
0,2014-12-11 14:00:00.0,22.793809
0,2014-12-11 14:30:00.0,22.674445
0,2014-12-11 15:00:00.0,22.602827
0,2014-12-11 15:30:00.0,22.411844
0,2014-12-11 16:00:00.0,22.221857
0,2014-12-11 16:30:00.0,22.007996
0,2014-12-11 17:00:00.0,21.864759
0,2014-12-11 17:30:00.0,21.864759
0,2014-12-11 18:00:00.0,21.818008
